"Station Name","Date (Local Standard Time)","Air Temp. Min. (°C)","Air Temp. Min. Source Flag","Air Temp. Min. Record Completeness (%)","Air Temp. Max. (°C)","Air Temp. Max. Source Flag","Air Temp. Max. Record Completeness (%)","Air Temp. Avg. (°C)","Air Temp. Avg. Source Flag","Air Temp. Avg. Record Completeness (%)","Humidity Avg. (%)","Humidity Avg. Source Flag","Humidity Avg. Record Completeness (%)","Precip. Accumulated (mm)","Precip. Accumulated Source Flag","Precip. Accumulated Comment","Precip. (mm)","Precip. Source Flag","Precip. Comment","Wind Speed 2 m Avg. (km/h)","Wind Speed 2 m Avg. Source Flag","Wind Speed 2 m Avg. Record Completeness (%)","Wind Speed 10 m Avg. (km/h)","Wind Speed 10 m Avg. Source Flag","Wind Speed 10 m Avg. Record Completeness (%)","Wind Dir. 10 m Avg. (°)","Wind Dir. 10 m Avg. Source Flag","Wind Dir. 10 m Avg. Record Completeness (%)","Frost Probability 0°C (%)","Frost Probability 0°C Source Flag","Frost Probability 0°C Record Completeness (%)"
"Bow Island","14-July-2019","13.1","ACTUAL","100.0","30.8","ACTUAL","100.0","20.7","AGGREGATED","100.0","67.6","AGGREGATED","100.0","247.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.5","AGGREGATED","100.0","8.8","AGGREGATED","100.0","298.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","15-July-2019","10.9","ACTUAL","100.0","27.4","ACTUAL","100.0","19.4","AGGREGATED","100.0","58.6","AGGREGATED","100.0","247.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.8","AGGREGATED","100.0","7.7","AGGREGATED","100.0","288.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","16-July-2019","12.5","ACTUAL","100.0","24.0","ACTUAL","100.0","18.8","AGGREGATED","100.0","67.1","AGGREGATED","100.0","248.6","AGGREGATED","using element [Precip. Weighing]","1.2","AGGREGATED","using element [Precip. Weighing]","7.8","AGGREGATED","100.0","10.8","AGGREGATED","100.0","300.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","17-July-2019","9.2","ACTUAL","100.0","27.2","ACTUAL","100.0","18.0","AGGREGATED","100.0","61.6","AGGREGATED","100.0","248.6","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.1","AGGREGATED","100.0","11.0","AGGREGATED","100.0","235.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","18-July-2019","7.9","ACTUAL","100.0","24.4","ACTUAL","100.0","17.0","AGGREGATED","100.0","53.2","AGGREGATED","100.0","248.6","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.7","AGGREGATED","100.0","19.6","AGGREGATED","100.0","256.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","19-July-2019","5.1","ACTUAL","100.0","23.6","ACTUAL","100.0","14.5","AGGREGATED","100.0","55.5","AGGREGATED","100.0","248.6","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.0","AGGREGATED","100.0","11.4","AGGREGATED","100.0","284.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","20-July-2019","8.7","ACTUAL","100.0","19.9","ACTUAL","100.0","13.1","AGGREGATED","100.0","86.8","AGGREGATED","100.0","266.5","AGGREGATED","using element [Precip. Weighing]","17.9","AGGREGATED","using element [Precip. Weighing]","9.1","AGGREGATED","100.0","13.2","AGGREGATED","100.0","302.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","21-July-2019","6.7","ACTUAL","100.0","25.3","ACTUAL","100.0","16.3","AGGREGATED","100.0","71.8","AGGREGATED","100.0","266.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.6","AGGREGATED","100.0","8.9","AGGREGATED","100.0","172.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","22-July-2019","11.4","ACTUAL","100.0","32.6","ACTUAL","100.0","21.4","AGGREGATED","100.0","62.2","AGGREGATED","100.0","266.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.6","AGGREGATED","100.0","15.6","AGGREGATED","100.0","138.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","23-July-2019","15.5","ACTUAL","100.0","34.4","ACTUAL","100.0","25.2","AGGREGATED","100.0","55.7","AGGREGATED","100.0","268.2","AGGREGATED","using element [Precip. Weighing]","1.7","AGGREGATED","using element [Precip. Weighing]","9.9","AGGREGATED","100.0","12.2","AGGREGATED","100.0","149.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","24-July-2019","15.3","ACTUAL","100.0","29.0","ACTUAL","100.0","21.9","AGGREGATED","100.0","53.5","AGGREGATED","100.0","268.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","15.1","AGGREGATED","100.0","22.3","AGGREGATED","100.0","242.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","25-July-2019","10.2","ACTUAL","100.0","27.4","ACTUAL","100.0","19.7","AGGREGATED","100.0","46.7","AGGREGATED","100.0","268.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.0","AGGREGATED","100.0","16.7","AGGREGATED","100.0","270.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","26-July-2019","9.0","ACTUAL","100.0","30.7","ACTUAL","100.0","20.4","AGGREGATED","100.0","58.5","AGGREGATED","100.0","268.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.3","AGGREGATED","100.0","6.5","AGGREGATED","100.0","184.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","27-July-2019","12.4","ACTUAL","100.0","32.8","ACTUAL","100.0","22.0","AGGREGATED","100.0","47.4","AGGREGATED","100.0","268.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.2","AGGREGATED","100.0","12.5","AGGREGATED","100.0","249.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","28-July-2019","9.4","ACTUAL","100.0","24.6","ACTUAL","100.0","17.3","AGGREGATED","100.0","64.0","AGGREGATED","100.0","268.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.5","AGGREGATED","100.0","11.6","AGGREGATED","100.0","303.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","29-July-2019","9.9","ACTUAL","100.0","31.0","ACTUAL","100.0","20.4","AGGREGATED","100.0","55.0","AGGREGATED","100.0","268.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.1","AGGREGATED","100.0","12.3","AGGREGATED","100.0","124.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","30-July-2019","10.3","ACTUAL","100.0","31.2","ACTUAL","100.0","20.5","AGGREGATED","100.0","57.9","AGGREGATED","100.0","268.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.3","AGGREGATED","100.0","8.4","AGGREGATED","100.0","262.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","31-July-2019","10.9","ACTUAL","100.0","30.4","ACTUAL","100.0","19.8","AGGREGATED","100.0","65.0","AGGREGATED","100.0","268.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.4","AGGREGATED","100.0","8.3","AGGREGATED","100.0","357.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","01-August-2019","13.9","ACTUAL","100.0","30.9","ACTUAL","100.0","22.7","AGGREGATED","100.0","51.7","AGGREGATED","100.0","268.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.7","AGGREGATED","100.0","8.7","AGGREGATED","100.0","87.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","02-August-2019","13.5","ACTUAL","95.8","34.3","ACTUAL","95.8","24.4","AGGREGATED","95.8","41.8","AGGREGATED","95.8","268.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.1","AGGREGATED","95.8","9.7","AGGREGATED","95.8","218.5","AGGREGATED","95.8","0.0","COMPUTED",""
"Bow Island","03-August-2019","15.0","ACTUAL","91.7","28.5","ACTUAL","91.7","22.1","AGGREGATED","91.7","49.9","AGGREGATED","91.7","268.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.2","AGGREGATED","91.7","10.4","AGGREGATED","91.7","293.2","AGGREGATED","91.7","0.0","COMPUTED",""
"Bow Island","04-August-2019","11.8","ACTUAL","91.7","27.5","ACTUAL","91.7","19.4","AGGREGATED","95.8","56.8","AGGREGATED","95.8","268.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.8","AGGREGATED","95.8","9.1","AGGREGATED","95.8","13.6","AGGREGATED","95.8","0.0","COMPUTED",""
"Bow Island","05-August-2019","8.1","ACTUAL","100.0","32.5","ACTUAL","100.0","20.5","AGGREGATED","100.0","50.8","AGGREGATED","100.0","268.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.3","AGGREGATED","100.0","6.1","AGGREGATED","100.0","217.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","06-August-2019","11.2","ACTUAL","100.0","27.2","ACTUAL","100.0","18.7","AGGREGATED","100.0","67.4","AGGREGATED","100.0","269.8","AGGREGATED","using element [Precip. Weighing]","1.6","AGGREGATED","using element [Precip. Weighing]","9.9","AGGREGATED","100.0","11.9","AGGREGATED","100.0","349.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","07-August-2019","11.7","ACTUAL","100.0","27.4","ACTUAL","100.0","18.5","AGGREGATED","100.0","72.6","AGGREGATED","100.0","274.3","AGGREGATED","using element [Precip. Weighing]","4.5","AGGREGATED","using element [Precip. Weighing]","6.9","AGGREGATED","100.0","9.7","AGGREGATED","100.0","112.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","08-August-2019","11.5","ACTUAL","100.0","33.0","ACTUAL","100.0","22.3","AGGREGATED","100.0","56.8","AGGREGATED","100.0","274.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.2","AGGREGATED","100.0","12.4","AGGREGATED","100.0","130.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","09-August-2019","14.8","ACTUAL","100.0","24.9","ACTUAL","100.0","19.4","AGGREGATED","100.0","63.4","AGGREGATED","100.0","275.6","AGGREGATED","using element [Precip. Weighing]","1.3","AGGREGATED","using element [Precip. Weighing]","12.5","AGGREGATED","100.0","15.1","AGGREGATED","100.0","17.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","10-August-2019","11.6","ACTUAL","100.0","17.4","ACTUAL","100.0","13.6","AGGREGATED","100.0","83.7","AGGREGATED","100.0","291.8","AGGREGATED","using element [Precip. Weighing]","16.2","AGGREGATED","using element [Precip. Weighing]","12.2","AGGREGATED","100.0","14.8","AGGREGATED","100.0","55.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","11-August-2019","12.9","ACTUAL","100.0","20.3","ACTUAL","100.0","15.7","AGGREGATED","100.0","84.9","AGGREGATED","100.0","292.9","AGGREGATED","using element [Precip. Weighing]","1.1","AGGREGATED","using element [Precip. Weighing]","9.4","AGGREGATED","100.0","11.6","AGGREGATED","100.0","116.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","12-August-2019","13.1","ACTUAL","100.0","17.3","ACTUAL","100.0","14.5","AGGREGATED","100.0","90.2","AGGREGATED","100.0","294.3","AGGREGATED","using element [Precip. Weighing]","1.4","AGGREGATED","using element [Precip. Weighing]","7.7","AGGREGATED","100.0","11.6","AGGREGATED","100.0","325.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","13-August-2019","12.3","ACTUAL","100.0","22.1","ACTUAL","100.0","16.0","AGGREGATED","100.0","81.2","AGGREGATED","100.0","294.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","4.2","AGGREGATED","100.0","5.1","AGGREGATED","100.0","355.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","14-August-2019","10.1","ACTUAL","100.0","25.8","ACTUAL","100.0","17.6","AGGREGATED","100.0","73.9","AGGREGATED","100.0","295.3","AGGREGATED","using element [Precip. Weighing]","1.0","AGGREGATED","using element [Precip. Weighing]","4.9","AGGREGATED","100.0","6.3","AGGREGATED","100.0","297.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","15-August-2019","9.0","ACTUAL","100.0","27.0","ACTUAL","100.0","18.0","AGGREGATED","100.0","63.2","AGGREGATED","100.0","295.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.1","AGGREGATED","100.0","7.2","AGGREGATED","100.0","271.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","16-August-2019","11.0","ACTUAL","100.0","18.4","ACTUAL","100.0","13.2","AGGREGATED","100.0","82.8","AGGREGATED","100.0","299.3","AGGREGATED","using element [Precip. Weighing]","4.0","AGGREGATED","using element [Precip. Weighing]","7.4","AGGREGATED","100.0","10.4","AGGREGATED","100.0","303.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","17-August-2019","8.8","ACTUAL","100.0","19.1","ACTUAL","100.0","12.8","AGGREGATED","100.0","71.6","AGGREGATED","100.0","300.9","AGGREGATED","using element [Precip. Weighing]","1.6","AGGREGATED","using element [Precip. Weighing]","5.4","AGGREGATED","100.0","8.4","AGGREGATED","100.0","275.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","18-August-2019","9.5","ACTUAL","100.0","26.4","ACTUAL","100.0","17.9","AGGREGATED","100.0","58.0","AGGREGATED","100.0","300.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.9","AGGREGATED","100.0","11.7","AGGREGATED","100.0","208.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","19-August-2019","10.0","ACTUAL","100.0","24.3","ACTUAL","100.0","16.2","AGGREGATED","100.0","63.5","AGGREGATED","100.0","300.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.6","AGGREGATED","100.0","13.2","AGGREGATED","100.0","355.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","20-August-2019","7.6","ACTUAL","100.0","27.5","ACTUAL","100.0","18.2","AGGREGATED","100.0","57.4","AGGREGATED","100.0","300.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","14.1","AGGREGATED","100.0","17.3","AGGREGATED","100.0","138.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","21-August-2019","14.4","ACTUAL","100.0","33.6","ACTUAL","100.0","23.0","AGGREGATED","100.0","43.8","AGGREGATED","100.0","300.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","22.5","AGGREGATED","100.0","26.7","AGGREGATED","100.0","150.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","22-August-2019","13.2","ACTUAL","100.0","22.8","ACTUAL","100.0","18.1","AGGREGATED","100.0","74.5","AGGREGATED","100.0","303.4","AGGREGATED","using element [Precip. Weighing]","2.5","AGGREGATED","using element [Precip. Weighing]","5.8","AGGREGATED","100.0","9.9","AGGREGATED","100.0","355.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","23-August-2019","9.0","ACTUAL","100.0","26.1","ACTUAL","100.0","17.0","AGGREGATED","100.0","69.5","AGGREGATED","100.0","303.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.5","AGGREGATED","100.0","11.4","AGGREGATED","100.0","142.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","24-August-2019","14.2","ACTUAL","100.0","27.7","ACTUAL","100.0","19.9","AGGREGATED","100.0","55.9","AGGREGATED","100.0","303.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.5","AGGREGATED","100.0","8.4","AGGREGATED","100.0","263.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","25-August-2019","6.9","ACTUAL","100.0","19.5","ACTUAL","100.0","13.8","AGGREGATED","100.0","74.7","AGGREGATED","100.0","303.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.0","AGGREGATED","100.0","8.8","AGGREGATED","100.0","293.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","26-August-2019","6.0","ACTUAL","100.0","18.5","ACTUAL","100.0","13.0","AGGREGATED","100.0","69.2","AGGREGATED","100.0","303.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.9","AGGREGATED","100.0","11.8","AGGREGATED","100.0","299.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","27-August-2019","3.7","ACTUAL","100.0","25.2","ACTUAL","100.0","13.9","AGGREGATED","100.0","59.0","AGGREGATED","100.0","303.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","4.3","AGGREGATED","100.0","6.4","AGGREGATED","100.0","248.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","28-August-2019","7.9","ACTUAL","100.0","23.4","ACTUAL","100.0","16.1","AGGREGATED","100.0","57.2","AGGREGATED","100.0","303.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.2","AGGREGATED","100.0","13.1","AGGREGATED","100.0","21.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","29-August-2019","11.3","ACTUAL","100.0","23.4","ACTUAL","100.0","16.6","AGGREGATED","100.0","51.8","AGGREGATED","100.0","303.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","11.1","AGGREGATED","100.0","13.4","AGGREGATED","100.0","86.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","30-August-2019","9.6","ACTUAL","100.0","26.1","ACTUAL","100.0","17.3","AGGREGATED","100.0","54.2","AGGREGATED","100.0","303.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.6","AGGREGATED","100.0","10.9","AGGREGATED","100.0","224.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","31-August-2019","7.8","ACTUAL","100.0","26.2","ACTUAL","100.0","17.3","AGGREGATED","100.0","68.2","AGGREGATED","100.0","303.8","AGGREGATED","using element [Precip. Weighing]","0.4","AGGREGATED","using element [Precip. Weighing]","5.9","AGGREGATED","100.0","7.2","AGGREGATED","100.0","281.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","01-September-2019","11.7","ACTUAL","100.0","26.4","ACTUAL","100.0","17.5","AGGREGATED","100.0","75.0","AGGREGATED","100.0","305.2","AGGREGATED","using element [Precip. Weighing]","1.4","AGGREGATED","using element [Precip. Weighing]","8.7","AGGREGATED","100.0","10.1","AGGREGATED","100.0","70.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","02-September-2019","8.6","ACTUAL","100.0","22.5","ACTUAL","100.0","16.7","AGGREGATED","100.0","66.8","AGGREGATED","100.0","305.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.6","AGGREGATED","100.0","13.4","AGGREGATED","100.0","292.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island","03-September-2019","6.1","ACTUAL","100.0","30.0","ACTUAL","100.0","17.4","AGGREGATED","100.0","55.4","AGGREGATED","100.0","305.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.9","AGGREGATED","100.0","9.3","AGGREGATED","100.0","168.8","AGGREGATED","100.0","1.7","COMPUTED",""
"Bow Island","04-September-2019","11.2","ACTUAL","100.0","28.7","ACTUAL","100.0","20.0","AGGREGATED","100.0","48.6","AGGREGATED","100.0","305.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.1","AGGREGATED","100.0","16.2","AGGREGATED","100.0","236.4","AGGREGATED","100.0","1.7","COMPUTED",""
"Bow Island","05-September-2019","8.1","ACTUAL","100.0","24.4","ACTUAL","100.0","16.1","AGGREGATED","100.0","63.2","AGGREGATED","100.0","305.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.8","AGGREGATED","100.0","9.5","AGGREGATED","100.0","21.4","AGGREGATED","100.0","1.7","COMPUTED",""
"Bow Island","06-September-2019","8.1","ACTUAL","100.0","21.1","ACTUAL","100.0","14.4","AGGREGATED","100.0","69.4","AGGREGATED","100.0","305.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","11.0","AGGREGATED","100.0","13.6","AGGREGATED","100.0","126.7","AGGREGATED","100.0","1.7","COMPUTED",""
"Bow Island","07-September-2019","9.1","ACTUAL","100.0","23.1","ACTUAL","100.0","16.0","AGGREGATED","100.0","71.6","AGGREGATED","100.0","305.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","16.0","AGGREGATED","100.0","18.4","AGGREGATED","100.0","156.9","AGGREGATED","100.0","5.1","COMPUTED",""
"Bow Island","08-September-2019","9.0","ACTUAL","100.0","21.8","ACTUAL","100.0","14.2","AGGREGATED","100.0","71.5","AGGREGATED","100.0","305.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","19.5","AGGREGATED","100.0","22.0","AGGREGATED","100.0","140.6","AGGREGATED","100.0","5.1","COMPUTED",""
"Bow Island","09-September-2019","9.2","ACTUAL","100.0","12.7","ACTUAL","100.0","11.3","AGGREGATED","100.0","90.4","AGGREGATED","100.0","316.8","AGGREGATED","using element [Precip. Weighing]","11.6","AGGREGATED","using element [Precip. Weighing]","13.5","AGGREGATED","100.0","15.6","AGGREGATED","100.0","64.2","AGGREGATED","100.0","5.1","COMPUTED",""
"Bow Island","10-September-2019","7.9","ACTUAL","100.0","12.3","ACTUAL","100.0","9.7","AGGREGATED","100.0","89.7","AGGREGATED","100.0","321.2","AGGREGATED","using element [Precip. Weighing]","4.4","AGGREGATED","using element [Precip. Weighing]","12.8","AGGREGATED","100.0","15.3","AGGREGATED","100.0","40.7","AGGREGATED","100.0","8.5","COMPUTED",""
"Bow Island","11-September-2019","6.5","ACTUAL","100.0","15.9","ACTUAL","100.0","10.6","AGGREGATED","100.0","81.7","AGGREGATED","100.0","321.3","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","4.5","AGGREGATED","100.0","6.5","AGGREGATED","100.0","44.5","AGGREGATED","100.0","13.6","COMPUTED",""
"Bow Island","12-September-2019","3.7","ACTUAL","100.0","23.4","ACTUAL","100.0","13.1","AGGREGATED","100.0","69.4","AGGREGATED","100.0","321.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.4","AGGREGATED","100.0","7.8","AGGREGATED","100.0","165.1","AGGREGATED","100.0","15.3","COMPUTED",""
"Bow Island","13-September-2019","9.2","ACTUAL","100.0","25.0","ACTUAL","100.0","15.7","AGGREGATED","100.0","58.2","AGGREGATED","100.0","321.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.5","AGGREGATED","100.0","15.7","AGGREGATED","100.0","235.8","AGGREGATED","100.0","22.0","COMPUTED",""
"Bow Island","14-September-2019","7.8","ACTUAL","100.0","23.4","ACTUAL","100.0","15.4","AGGREGATED","100.0","58.2","AGGREGATED","100.0","321.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.8","AGGREGATED","100.0","14.2","AGGREGATED","100.0","248.7","AGGREGATED","100.0","23.7","COMPUTED",""
"Bow Island","15-September-2019","10.8","ACTUAL","100.0","31.0","ACTUAL","100.0","19.5","AGGREGATED","100.0","48.2","AGGREGATED","100.0","321.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.7","AGGREGATED","100.0","8.6","AGGREGATED","100.0","216.5","AGGREGATED","100.0","23.7","COMPUTED",""
"Bow Island","16-September-2019","8.4","ACTUAL","100.0","23.1","ACTUAL","100.0","15.2","AGGREGATED","100.0","66.6","AGGREGATED","100.0","321.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.0","AGGREGATED","100.0","7.6","AGGREGATED","100.0","266.7","AGGREGATED","100.0","25.4","COMPUTED",""
"Bow Island","17-September-2019","7.5","ACTUAL","100.0","18.1","ACTUAL","100.0","13.1","AGGREGATED","100.0","68.6","AGGREGATED","100.0","321.8","AGGREGATED","using element [Precip. Weighing]","0.5","AGGREGATED","using element [Precip. Weighing]","5.4","AGGREGATED","100.0","9.4","AGGREGATED","100.0","261.5","AGGREGATED","100.0","30.5","COMPUTED",""
"Bow Island","18-September-2019","4.3","ACTUAL","100.0","18.8","ACTUAL","100.0","11.1","AGGREGATED","100.0","69.0","AGGREGATED","100.0","322.1","AGGREGATED","using element [Precip. Weighing]","0.3","AGGREGATED","using element [Precip. Weighing]","4.8","AGGREGATED","100.0","7.1","AGGREGATED","100.0","272.6","AGGREGATED","100.0","35.6","COMPUTED",""
"Bow Island","19-September-2019","6.6","ACTUAL","100.0","15.7","ACTUAL","100.0","11.2","AGGREGATED","100.0","86.8","AGGREGATED","100.0","326.9","AGGREGATED","using element [Precip. Weighing]","4.8","AGGREGATED","using element [Precip. Weighing]","2.7","AGGREGATED","100.0","4.9","AGGREGATED","100.0","290.0","AGGREGATED","100.0","40.7","COMPUTED",""
"Bow Island","20-September-2019","5.5","ACTUAL","100.0","18.7","ACTUAL","100.0","11.6","AGGREGATED","100.0","75.5","AGGREGATED","100.0","326.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.0","AGGREGATED","100.0","10.9","AGGREGATED","100.0","305.8","AGGREGATED","100.0","44.1","COMPUTED",""
"Bow Island","21-September-2019","4.0","ACTUAL","100.0","20.9","ACTUAL","100.0","12.5","AGGREGATED","100.0","69.5","AGGREGATED","100.0","326.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","4.4","AGGREGATED","100.0","8.0","AGGREGATED","100.0","275.2","AGGREGATED","100.0","47.5","COMPUTED",""
"Bow Island","22-September-2019","8.9","ACTUAL","100.0","25.1","ACTUAL","100.0","15.9","AGGREGATED","100.0","57.4","AGGREGATED","100.0","326.9","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.0","AGGREGATED","100.0","14.8","AGGREGATED","100.0","259.3","AGGREGATED","100.0","49.2","COMPUTED",""
