"Station Name","Date (Local Standard Time)","Air Temp. Min. (°C)","Air Temp. Min. Source Flag","Air Temp. Min. Record Completeness (%)","Air Temp. Max. (°C)","Air Temp. Max. Source Flag","Air Temp. Max. Record Completeness (%)","Air Temp. Avg. (°C)","Air Temp. Avg. Source Flag","Air Temp. Avg. Record Completeness (%)","Humidity Avg. (%)","Humidity Avg. Source Flag","Humidity Avg. Record Completeness (%)","Precip. Accumulated (mm)","Precip. Accumulated Source Flag","Precip. Accumulated Comment","Precip. (mm)","Precip. Source Flag","Precip. Comment","Wind Speed 2 m Avg. (km/h)","Wind Speed 2 m Avg. Source Flag","Wind Speed 2 m Avg. Record Completeness (%)","Wind Speed 10 m Avg. (km/h)","Wind Speed 10 m Avg. Source Flag","Wind Speed 10 m Avg. Record Completeness (%)","Wind Dir. 10 m Avg. (°)","Wind Dir. 10 m Avg. Source Flag","Wind Dir. 10 m Avg. Record Completeness (%)","Frost Probability 0°C (%)","Frost Probability 0°C Source Flag","Frost Probability 0°C Record Completeness (%)"
"Bow Island North IMCIN","26-June-2019","9.2","ACTUAL","100.0","26.0","ACTUAL","100.0","18.0","AGGREGATED","100.0","56.4","AGGREGATED","100.0","218.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.2","AGGREGATED","100.0","7.5","AGGREGATED","100.0","40.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","27-June-2019","11.5","ACTUAL","100.0","24.2","ACTUAL","100.0","16.2","AGGREGATED","100.0","77.5","AGGREGATED","100.0","227.9","AGGREGATED","using element [Precip. Weighing]","9.4","AGGREGATED","using element [Precip. Weighing]","7.7","AGGREGATED","100.0","9.7","AGGREGATED","100.0","139.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","28-June-2019","10.0","ACTUAL","100.0","24.8","ACTUAL","100.0","16.8","AGGREGATED","100.0","70.5","AGGREGATED","100.0","236.7","AGGREGATED","using element [Precip. Weighing]","8.8","AGGREGATED","using element [Precip. Weighing]","6.5","AGGREGATED","100.0","8.2","AGGREGATED","100.0","177.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","29-June-2019","11.7","ACTUAL","100.0","24.7","ACTUAL","100.0","18.3","AGGREGATED","100.0","48.7","AGGREGATED","100.0","236.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","11.6","AGGREGATED","100.0","14.1","AGGREGATED","100.0","229.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","30-June-2019","6.6","ACTUAL","100.0","24.4","ACTUAL","100.0","16.6","AGGREGATED","100.0","56.9","AGGREGATED","100.0","236.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.1","AGGREGATED","100.0","5.0","AGGREGATED","100.0","324.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","01-July-2019","8.3","ACTUAL","100.0","28.6","ACTUAL","100.0","18.3","AGGREGATED","100.0","54.2","AGGREGATED","100.0","236.8","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","12.2","AGGREGATED","100.0","15.6","AGGREGATED","100.0","211.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","02-July-2019","5.1","ACTUAL","100.0","19.2","ACTUAL","100.0","12.7","AGGREGATED","100.0","64.6","AGGREGATED","100.0","236.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.2","AGGREGATED","100.0","7.3","AGGREGATED","100.0","278.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","03-July-2019","11.1","ACTUAL","100.0","22.7","ACTUAL","100.0","16.2","AGGREGATED","100.0","62.5","AGGREGATED","100.0","236.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.6","AGGREGATED","100.0","7.1","AGGREGATED","100.0","221.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","04-July-2019","8.8","ACTUAL","100.0","23.4","ACTUAL","100.0","14.6","AGGREGATED","100.0","72.5","AGGREGATED","100.0","236.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.9","AGGREGATED","100.0","10.2","AGGREGATED","100.0","57.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","05-July-2019","11.0","ACTUAL","100.0","20.5","ACTUAL","100.0","15.0","AGGREGATED","100.0","74.6","AGGREGATED","100.0","236.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.6","AGGREGATED","100.0","9.7","AGGREGATED","100.0","12.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","06-July-2019","10.3","ACTUAL","100.0","29.8","ACTUAL","100.0","20.4","AGGREGATED","100.0","60.3","AGGREGATED","100.0","236.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.7","AGGREGATED","100.0","10.6","AGGREGATED","100.0","166.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","07-July-2019","11.7","ACTUAL","100.0","26.4","ACTUAL","100.0","17.9","AGGREGATED","100.0","67.1","AGGREGATED","100.0","236.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.1","AGGREGATED","100.0","6.9","AGGREGATED","100.0","179.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","08-July-2019","11.4","ACTUAL","100.0","22.9","ACTUAL","100.0","17.3","AGGREGATED","100.0","63.9","AGGREGATED","100.0","237.0","AGGREGATED","using element [Precip. Weighing]","0.2","AGGREGATED","using element [Precip. Weighing]","7.3","AGGREGATED","100.0","7.4","AGGREGATED","100.0","317.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","09-July-2019","10.4","ACTUAL","100.0","25.5","ACTUAL","100.0","18.0","AGGREGATED","100.0","62.8","AGGREGATED","100.0","237.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.9","AGGREGATED","100.0","6.3","AGGREGATED","100.0","37.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","10-July-2019","14.2","ACTUAL","100.0","30.9","ACTUAL","100.0","22.2","AGGREGATED","100.0","48.0","AGGREGATED","100.0","237.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.8","AGGREGATED","100.0","14.1","AGGREGATED","100.0","189.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","11-July-2019","12.7","ACTUAL","100.0","28.2","ACTUAL","100.0","21.6","AGGREGATED","100.0","46.4","AGGREGATED","100.0","237.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.0","AGGREGATED","100.0","9.0","AGGREGATED","100.0","260.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","12-July-2019","13.3","ACTUAL","100.0","29.9","ACTUAL","100.0","21.8","AGGREGATED","100.0","50.0","AGGREGATED","100.0","237.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.7","AGGREGATED","100.0","9.3","AGGREGATED","100.0","208.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","13-July-2019","14.3","ACTUAL","100.0","31.8","ACTUAL","100.0","23.6","AGGREGATED","100.0","47.0","AGGREGATED","100.0","237.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.1","AGGREGATED","100.0","8.9","AGGREGATED","100.0","202.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","14-July-2019","14.3","ACTUAL","100.0","31.0","ACTUAL","100.0","21.5","AGGREGATED","100.0","60.4","AGGREGATED","100.0","237.4","AGGREGATED","using element [Precip. Weighing]","0.4","AGGREGATED","using element [Precip. Weighing]","7.4","AGGREGATED","100.0","7.6","AGGREGATED","100.0","267.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","15-July-2019","12.1","ACTUAL","100.0","27.6","ACTUAL","100.0","20.0","AGGREGATED","100.0","54.1","AGGREGATED","100.0","237.5","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","6.4","AGGREGATED","100.0","6.6","AGGREGATED","100.0","220.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","16-July-2019","12.6","ACTUAL","100.0","24.6","ACTUAL","100.0","19.1","AGGREGATED","100.0","62.6","AGGREGATED","100.0","241.1","AGGREGATED","using element [Precip. Weighing]","3.6","AGGREGATED","using element [Precip. Weighing]","8.0","AGGREGATED","100.0","8.6","AGGREGATED","100.0","283.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","17-July-2019","8.8","ACTUAL","100.0","26.9","ACTUAL","100.0","18.0","AGGREGATED","100.0","60.3","AGGREGATED","100.0","241.2","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","8.8","AGGREGATED","100.0","10.3","AGGREGATED","100.0","207.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","18-July-2019","11.3","ACTUAL","100.0","24.4","ACTUAL","100.0","17.2","AGGREGATED","100.0","50.7","AGGREGATED","100.0","241.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","13.9","AGGREGATED","100.0","16.8","AGGREGATED","100.0","240.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","19-July-2019","3.8","ACTUAL","100.0","23.4","ACTUAL","100.0","14.7","AGGREGATED","100.0","52.0","AGGREGATED","100.0","241.3","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","9.1","AGGREGATED","100.0","10.2","AGGREGATED","100.0","264.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","20-July-2019","9.8","ACTUAL","100.0","19.4","ACTUAL","100.0","13.8","AGGREGATED","100.0","85.1","AGGREGATED","100.0","255.2","AGGREGATED","using element [Precip. Weighing]","13.9","AGGREGATED","using element [Precip. Weighing]","9.5","AGGREGATED","100.0","10.0","AGGREGATED","100.0","289.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","21-July-2019","6.9","ACTUAL","100.0","26.0","ACTUAL","100.0","16.5","AGGREGATED","100.0","71.0","AGGREGATED","100.0","255.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.0","AGGREGATED","100.0","7.0","AGGREGATED","100.0","174.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","22-July-2019","12.2","ACTUAL","100.0","31.8","ACTUAL","100.0","21.9","AGGREGATED","100.0","55.4","AGGREGATED","100.0","255.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.5","AGGREGATED","100.0","11.4","AGGREGATED","100.0","128.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","23-July-2019","16.1","ACTUAL","100.0","35.6","ACTUAL","100.0","26.0","AGGREGATED","100.0","47.6","AGGREGATED","100.0","257.5","AGGREGATED","using element [Precip. Weighing]","2.3","AGGREGATED","using element [Precip. Weighing]","6.9","AGGREGATED","100.0","9.6","AGGREGATED","100.0","163.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","24-July-2019","16.0","ACTUAL","100.0","28.4","ACTUAL","100.0","22.4","AGGREGATED","100.0","48.8","AGGREGATED","100.0","257.7","AGGREGATED","using element [Precip. Weighing]","0.2","AGGREGATED","using element [Precip. Weighing]","13.0","AGGREGATED","100.0","16.4","AGGREGATED","100.0","224.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","25-July-2019","11.9","ACTUAL","100.0","28.6","ACTUAL","100.0","20.7","AGGREGATED","100.0","39.7","AGGREGATED","100.0","257.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","11.1","AGGREGATED","100.0","12.8","AGGREGATED","100.0","248.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","26-July-2019","9.9","ACTUAL","100.0","30.8","ACTUAL","100.0","20.5","AGGREGATED","100.0","55.2","AGGREGATED","100.0","257.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.2","AGGREGATED","100.0","6.0","AGGREGATED","100.0","168.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","27-July-2019","13.4","ACTUAL","100.0","32.9","ACTUAL","100.0","22.2","AGGREGATED","100.0","43.8","AGGREGATED","100.0","257.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.1","AGGREGATED","100.0","14.7","AGGREGATED","100.0","233.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","28-July-2019","11.9","ACTUAL","100.0","25.3","ACTUAL","100.0","18.6","AGGREGATED","100.0","53.8","AGGREGATED","100.0","257.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.7","AGGREGATED","100.0","9.9","AGGREGATED","100.0","303.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","29-July-2019","10.7","ACTUAL","100.0","31.2","ACTUAL","100.0","21.1","AGGREGATED","100.0","48.0","AGGREGATED","100.0","257.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.5","AGGREGATED","100.0","9.6","AGGREGATED","100.0","150.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","30-July-2019","11.2","ACTUAL","100.0","31.9","ACTUAL","100.0","21.7","AGGREGATED","100.0","49.3","AGGREGATED","100.0","257.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.5","AGGREGATED","100.0","8.4","AGGREGATED","100.0","214.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","31-July-2019","13.1","ACTUAL","100.0","31.1","ACTUAL","100.0","21.2","AGGREGATED","100.0","54.7","AGGREGATED","100.0","257.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.5","AGGREGATED","100.0","6.7","AGGREGATED","100.0","16.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","01-August-2019","14.6","ACTUAL","100.0","32.3","ACTUAL","100.0","23.4","AGGREGATED","100.0","47.1","AGGREGATED","100.0","257.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.1","AGGREGATED","100.0","8.3","AGGREGATED","100.0","164.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","02-August-2019","13.3","ACTUAL","100.0","34.4","ACTUAL","100.0","25.0","AGGREGATED","100.0","38.5","AGGREGATED","100.0","257.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.5","AGGREGATED","100.0","9.1","AGGREGATED","100.0","196.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","03-August-2019","15.8","ACTUAL","100.0","29.9","ACTUAL","100.0","22.9","AGGREGATED","100.0","43.1","AGGREGATED","100.0","257.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.6","AGGREGATED","100.0","9.5","AGGREGATED","100.0","272.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","04-August-2019","12.2","ACTUAL","100.0","27.6","ACTUAL","100.0","19.5","AGGREGATED","100.0","51.4","AGGREGATED","100.0","257.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.2","AGGREGATED","100.0","7.7","AGGREGATED","100.0","11.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","05-August-2019","8.7","ACTUAL","100.0","32.1","ACTUAL","100.0","20.5","AGGREGATED","100.0","49.9","AGGREGATED","100.0","257.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.0","AGGREGATED","100.0","4.9","AGGREGATED","100.0","197.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","06-August-2019","12.1","ACTUAL","100.0","26.9","ACTUAL","100.0","19.3","AGGREGATED","100.0","60.9","AGGREGATED","100.0","259.0","AGGREGATED","using element [Precip. Weighing]","1.3","AGGREGATED","using element [Precip. Weighing]","9.2","AGGREGATED","100.0","10.2","AGGREGATED","100.0","342.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","07-August-2019","12.4","ACTUAL","100.0","27.1","ACTUAL","100.0","18.9","AGGREGATED","100.0","67.4","AGGREGATED","100.0","259.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.4","AGGREGATED","100.0","8.2","AGGREGATED","100.0","99.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","08-August-2019","13.1","ACTUAL","100.0","33.1","ACTUAL","100.0","23.2","AGGREGATED","100.0","48.4","AGGREGATED","100.0","259.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.1","AGGREGATED","100.0","9.6","AGGREGATED","100.0","126.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","09-August-2019","13.8","ACTUAL","100.0","26.1","ACTUAL","100.0","20.6","AGGREGATED","100.0","54.5","AGGREGATED","100.0","264.5","AGGREGATED","using element [Precip. Weighing]","5.5","AGGREGATED","using element [Precip. Weighing]","14.3","AGGREGATED","100.0","17.9","AGGREGATED","100.0","24.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","10-August-2019","11.6","ACTUAL","100.0","17.8","ACTUAL","100.0","13.8","AGGREGATED","100.0","79.4","AGGREGATED","100.0","292.9","AGGREGATED","using element [Precip. Weighing]","28.4","AGGREGATED","using element [Precip. Weighing]","10.6","AGGREGATED","100.0","12.9","AGGREGATED","100.0","46.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","11-August-2019","13.8","ACTUAL","100.0","18.7","ACTUAL","100.0","16.0","AGGREGATED","100.0","80.7","AGGREGATED","100.0","294.0","AGGREGATED","using element [Precip. Weighing]","1.1","AGGREGATED","using element [Precip. Weighing]","6.9","AGGREGATED","100.0","9.1","AGGREGATED","100.0","110.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","12-August-2019","12.8","ACTUAL","100.0","16.4","ACTUAL","100.0","14.4","AGGREGATED","100.0","89.4","AGGREGATED","100.0","294.5","AGGREGATED","using element [Precip. Weighing]","0.5","AGGREGATED","using element [Precip. Weighing]","7.6","AGGREGATED","100.0","8.1","AGGREGATED","100.0","316.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","13-August-2019","12.5","ACTUAL","100.0","21.7","ACTUAL","100.0","15.9","AGGREGATED","100.0","79.8","AGGREGATED","100.0","294.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","4.5","AGGREGATED","100.0","3.9","AGGREGATED","100.0","337.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","14-August-2019","9.7","ACTUAL","100.0","26.2","ACTUAL","100.0","18.0","AGGREGATED","100.0","69.9","AGGREGATED","100.0","296.8","AGGREGATED","using element [Precip. Weighing]","2.3","AGGREGATED","using element [Precip. Weighing]","5.1","AGGREGATED","100.0","5.1","AGGREGATED","100.0","222.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","15-August-2019","9.0","ACTUAL","100.0","27.0","ACTUAL","100.0","18.4","AGGREGATED","100.0","59.3","AGGREGATED","100.0","296.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.6","AGGREGATED","100.0","6.7","AGGREGATED","100.0","229.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","16-August-2019","11.2","ACTUAL","100.0","17.8","ACTUAL","100.0","13.9","AGGREGATED","100.0","78.4","AGGREGATED","100.0","300.4","AGGREGATED","using element [Precip. Weighing]","3.6","AGGREGATED","using element [Precip. Weighing]","8.8","AGGREGATED","100.0","9.5","AGGREGATED","100.0","292.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","17-August-2019","9.3","ACTUAL","100.0","18.8","ACTUAL","100.0","13.0","AGGREGATED","100.0","67.5","AGGREGATED","100.0","300.6","AGGREGATED","using element [Precip. Weighing]","0.2","AGGREGATED","using element [Precip. Weighing]","7.1","AGGREGATED","100.0","7.5","AGGREGATED","100.0","248.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","18-August-2019","9.2","ACTUAL","100.0","25.6","ACTUAL","100.0","17.6","AGGREGATED","100.0","56.5","AGGREGATED","100.0","300.6","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.4","AGGREGATED","100.0","9.7","AGGREGATED","100.0","147.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","19-August-2019","11.2","ACTUAL","100.0","24.5","ACTUAL","100.0","17.2","AGGREGATED","100.0","55.2","AGGREGATED","100.0","300.6","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.1","AGGREGATED","100.0","11.6","AGGREGATED","100.0","334.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","20-August-2019","8.4","ACTUAL","100.0","28.3","ACTUAL","100.0","18.8","AGGREGATED","100.0","52.0","AGGREGATED","100.0","300.6","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.7","AGGREGATED","100.0","12.4","AGGREGATED","100.0","127.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","21-August-2019","15.3","ACTUAL","100.0","33.2","ACTUAL","100.0","23.8","AGGREGATED","100.0","38.6","AGGREGATED","100.0","300.6","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","13.0","AGGREGATED","100.0","19.7","AGGREGATED","100.0","144.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","22-August-2019","13.4","ACTUAL","100.0","24.4","ACTUAL","100.0","18.5","AGGREGATED","100.0","71.8","AGGREGATED","100.0","303.8","AGGREGATED","using element [Precip. Weighing]","3.2","AGGREGATED","using element [Precip. Weighing]","8.0","AGGREGATED","100.0","9.5","AGGREGATED","100.0","348.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","23-August-2019","9.6","ACTUAL","100.0","26.5","ACTUAL","100.0","17.7","AGGREGATED","100.0","64.8","AGGREGATED","100.0","303.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.4","AGGREGATED","100.0","9.4","AGGREGATED","100.0","134.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","24-August-2019","13.0","ACTUAL","100.0","27.8","ACTUAL","100.0","20.5","AGGREGATED","100.0","50.5","AGGREGATED","100.0","303.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.9","AGGREGATED","100.0","10.1","AGGREGATED","100.0","238.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","25-August-2019","7.5","ACTUAL","100.0","20.6","ACTUAL","100.0","14.8","AGGREGATED","100.0","69.7","AGGREGATED","100.0","303.9","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","7.1","AGGREGATED","100.0","7.1","AGGREGATED","100.0","275.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","26-August-2019","6.0","ACTUAL","91.7","19.5","ACTUAL","95.8","13.7","AGGREGATED","95.8","64.0","AGGREGATED","95.8","305.2","AGGREGATED","using element [Precip. Weighing]","1.3","AGGREGATED","using element [Precip. Weighing]","7.7","AGGREGATED","95.8","8.4","AGGREGATED","95.8","297.3","AGGREGATED","95.8","0.0","COMPUTED",""
"Bow Island North IMCIN","27-August-2019","2.4","ACTUAL","100.0","24.6","ACTUAL","100.0","13.8","AGGREGATED","100.0","57.3","AGGREGATED","100.0","305.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.3","AGGREGATED","100.0","5.5","AGGREGATED","100.0","202.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","28-August-2019","8.7","ACTUAL","100.0","23.1","ACTUAL","100.0","16.3","AGGREGATED","100.0","52.6","AGGREGATED","100.0","305.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.5","AGGREGATED","100.0","13.3","AGGREGATED","100.0","14.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","29-August-2019","11.9","ACTUAL","100.0","22.8","ACTUAL","100.0","16.8","AGGREGATED","100.0","46.0","AGGREGATED","100.0","305.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.6","AGGREGATED","100.0","11.2","AGGREGATED","100.0","70.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","30-August-2019","10.3","ACTUAL","100.0","25.6","ACTUAL","100.0","17.7","AGGREGATED","100.0","52.1","AGGREGATED","100.0","305.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.5","AGGREGATED","100.0","9.5","AGGREGATED","100.0","204.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","31-August-2019","8.3","ACTUAL","100.0","25.8","ACTUAL","100.0","17.3","AGGREGATED","100.0","65.4","AGGREGATED","100.0","305.2","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.8","AGGREGATED","100.0","7.3","AGGREGATED","100.0","254.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","01-September-2019","11.6","ACTUAL","100.0","25.7","ACTUAL","100.0","17.5","AGGREGATED","100.0","73.1","AGGREGATED","100.0","305.4","AGGREGATED","using element [Precip. Weighing]","0.2","AGGREGATED","using element [Precip. Weighing]","7.6","AGGREGATED","100.0","8.7","AGGREGATED","100.0","63.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Bow Island North IMCIN","02-September-2019","8.2","ACTUAL","100.0","22.3","ACTUAL","100.0","16.8","AGGREGATED","100.0","65.1","AGGREGATED","100.0","305.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.4","AGGREGATED","100.0","9.9","AGGREGATED","100.0","281.9","AGGREGATED","100.0","0.0","COMPUTED",""
