"Station Name","Date (Local Standard Time)","Air Temp. Min. (°C)","Air Temp. Min. Source Flag","Air Temp. Min. Record Completeness (%)","Air Temp. Max. (°C)","Air Temp. Max. Source Flag","Air Temp. Max. Record Completeness (%)","Air Temp. Avg. (°C)","Air Temp. Avg. Source Flag","Air Temp. Avg. Record Completeness (%)","Humidity Avg. (%)","Humidity Avg. Source Flag","Humidity Avg. Record Completeness (%)","Precip. Accumulated (mm)","Precip. Accumulated Source Flag","Precip. Accumulated Comment","Precip. (mm)","Precip. Source Flag","Precip. Comment","Wind Speed 2 m Avg. (km/h)","Wind Speed 2 m Avg. Source Flag","Wind Speed 2 m Avg. Record Completeness (%)","Wind Speed 10 m Avg. (km/h)","Wind Speed 10 m Avg. Source Flag","Wind Speed 10 m Avg. Record Completeness (%)","Wind Dir. 10 m Avg. (°)","Wind Dir. 10 m Avg. Source Flag","Wind Dir. 10 m Avg. Record Completeness (%)","Frost Probability 0°C (%)","Frost Probability 0°C Source Flag","Frost Probability 0°C Record Completeness (%)"
"Lethbridge Demo Farm IMCIN","16-June-2019","10.3","ACTUAL","100.0","24.1","ACTUAL","100.0","17.8","AGGREGATED","100.0","56.6","AGGREGATED","100.0","260.7","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.7","AGGREGATED","100.0","10.4","AGGREGATED","100.0","0.4","AGGREGATED","100.0","1.7","COMPUTED",""
"Lethbridge Demo Farm IMCIN","17-June-2019","11.7","ACTUAL","100.0","26.0","ACTUAL","100.0","17.9","AGGREGATED","100.0","62.5","AGGREGATED","100.0","261.1","AGGREGATED","using element [Precip. Weighing]","0.4","AGGREGATED","using element [Precip. Weighing]","7.5","AGGREGATED","100.0","8.8","AGGREGATED","100.0","116.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","18-June-2019","9.7","ACTUAL","100.0","24.6","ACTUAL","100.0","18.0","AGGREGATED","100.0","63.0","AGGREGATED","100.0","261.1","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.2","AGGREGATED","100.0","13.0","AGGREGATED","100.0","25.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","19-June-2019","8.3","ACTUAL","100.0","20.0","ACTUAL","100.0","14.1","AGGREGATED","100.0","67.1","AGGREGATED","100.0","261.6","AGGREGATED","using element [Precip. Weighing]","0.5","AGGREGATED","using element [Precip. Weighing]","13.5","AGGREGATED","100.0","17.0","AGGREGATED","100.0","314.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","20-June-2019","3.8","ACTUAL","100.0","16.5","ACTUAL","100.0","10.4","AGGREGATED","100.0","71.9","AGGREGATED","100.0","262.1","AGGREGATED","using element [Precip. Weighing]","0.5","AGGREGATED","using element [Precip. Weighing]","9.0","AGGREGATED","100.0","10.7","AGGREGATED","100.0","248.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","21-June-2019","6.3","ACTUAL","100.0","16.9","ACTUAL","100.0","11.6","AGGREGATED","100.0","75.3","AGGREGATED","100.0","262.6","AGGREGATED","using element [Precip. Weighing]","0.5","AGGREGATED","using element [Precip. Weighing]","13.7","AGGREGATED","100.0","16.8","AGGREGATED","100.0","301.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","22-June-2019","8.6","ACTUAL","100.0","22.2","ACTUAL","100.0","14.5","AGGREGATED","100.0","65.9","AGGREGATED","100.0","264.0","AGGREGATED","using element [Precip. Weighing]","1.4","AGGREGATED","using element [Precip. Weighing]","17.4","AGGREGATED","100.0","21.9","AGGREGATED","100.0","305.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","23-June-2019","10.8","ACTUAL","100.0","20.1","ACTUAL","100.0","14.5","AGGREGATED","100.0","72.4","AGGREGATED","100.0","266.9","AGGREGATED","using element [Precip. Weighing]","2.9","AGGREGATED","using element [Precip. Weighing]","10.3","AGGREGATED","100.0","12.5","AGGREGATED","100.0","255.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","24-June-2019","10.5","ACTUAL","100.0","19.6","ACTUAL","100.0","14.2","AGGREGATED","100.0","67.3","AGGREGATED","100.0","267.5","AGGREGATED","using element [Precip. Weighing]","0.6","AGGREGATED","using element [Precip. Weighing]","13.5","AGGREGATED","100.0","16.0","AGGREGATED","100.0","259.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","25-June-2019","6.8","ACTUAL","100.0","21.7","ACTUAL","100.0","14.9","AGGREGATED","100.0","62.0","AGGREGATED","100.0","267.6","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","7.8","AGGREGATED","100.0","9.2","AGGREGATED","100.0","305.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","26-June-2019","6.6","ACTUAL","100.0","23.5","ACTUAL","100.0","16.0","AGGREGATED","100.0","64.9","AGGREGATED","100.0","267.6","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.4","AGGREGATED","100.0","10.1","AGGREGATED","100.0","59.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","27-June-2019","10.1","ACTUAL","100.0","18.9","ACTUAL","100.0","13.7","AGGREGATED","100.0","88.0","AGGREGATED","100.0","272.3","AGGREGATED","using element [Precip. Weighing]","4.7","AGGREGATED","using element [Precip. Weighing]","8.9","AGGREGATED","100.0","10.6","AGGREGATED","100.0","263.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","28-June-2019","6.4","ACTUAL","100.0","24.6","ACTUAL","100.0","16.2","AGGREGATED","100.0","59.1","AGGREGATED","100.0","272.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.6","AGGREGATED","100.0","11.4","AGGREGATED","100.0","225.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","29-June-2019","10.4","ACTUAL","100.0","23.9","ACTUAL","100.0","18.1","AGGREGATED","100.0","39.9","AGGREGATED","100.0","272.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","20.5","AGGREGATED","100.0","25.3","AGGREGATED","100.0","250.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","30-June-2019","6.4","ACTUAL","100.0","23.8","ACTUAL","100.0","16.4","AGGREGATED","100.0","54.5","AGGREGATED","100.0","272.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.8","AGGREGATED","100.0","8.4","AGGREGATED","100.0","101.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","01-July-2019","8.9","ACTUAL","100.0","28.1","ACTUAL","100.0","17.4","AGGREGATED","100.0","54.4","AGGREGATED","100.0","272.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","16.6","AGGREGATED","100.0","20.8","AGGREGATED","100.0","258.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","02-July-2019","8.8","ACTUAL","100.0","16.2","ACTUAL","100.0","12.2","AGGREGATED","100.0","72.2","AGGREGATED","100.0","272.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.1","AGGREGATED","100.0","6.3","AGGREGATED","100.0","65.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","03-July-2019","8.4","ACTUAL","100.0","22.0","ACTUAL","100.0","15.2","AGGREGATED","100.0","65.7","AGGREGATED","100.0","272.3","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.4","AGGREGATED","100.0","8.9","AGGREGATED","100.0","175.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","04-July-2019","9.2","ACTUAL","100.0","16.6","ACTUAL","100.0","11.8","AGGREGATED","100.0","87.9","AGGREGATED","100.0","272.8","AGGREGATED","using element [Precip. Weighing]","0.5","AGGREGATED","using element [Precip. Weighing]","9.8","AGGREGATED","100.0","12.6","AGGREGATED","100.0","13.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","05-July-2019","10.0","ACTUAL","100.0","16.0","ACTUAL","100.0","12.5","AGGREGATED","100.0","89.4","AGGREGATED","100.0","274.1","AGGREGATED","using element [Precip. Weighing]","1.3","AGGREGATED","using element [Precip. Weighing]","6.2","AGGREGATED","100.0","6.9","AGGREGATED","100.0","28.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","06-July-2019","8.8","ACTUAL","100.0","28.9","ACTUAL","100.0","18.5","AGGREGATED","100.0","68.9","AGGREGATED","100.0","274.8","AGGREGATED","using element [Precip. Weighing]","0.7","AGGREGATED","using element [Precip. Weighing]","7.4","AGGREGATED","100.0","8.8","AGGREGATED","100.0","149.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","07-July-2019","10.8","ACTUAL","100.0","26.2","ACTUAL","100.0","17.1","AGGREGATED","100.0","71.3","AGGREGATED","100.0","275.5","AGGREGATED","using element [Precip. Weighing]","0.7","AGGREGATED","using element [Precip. Weighing]","7.1","AGGREGATED","100.0","8.2","AGGREGATED","100.0","227.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","08-July-2019","9.0","ACTUAL","100.0","21.8","ACTUAL","100.0","15.7","AGGREGATED","100.0","70.2","AGGREGATED","100.0","275.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.0","AGGREGATED","100.0","9.4","AGGREGATED","100.0","329.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","09-July-2019","10.0","ACTUAL","100.0","24.1","ACTUAL","100.0","17.4","AGGREGATED","100.0","69.6","AGGREGATED","100.0","275.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.6","AGGREGATED","100.0","7.8","AGGREGATED","100.0","103.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","10-July-2019","12.2","ACTUAL","100.0","29.2","ACTUAL","100.0","21.1","AGGREGATED","100.0","50.6","AGGREGATED","100.0","275.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","14.4","AGGREGATED","100.0","17.8","AGGREGATED","100.0","226.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","11-July-2019","15.8","ACTUAL","100.0","28.6","ACTUAL","100.0","22.6","AGGREGATED","100.0","38.7","AGGREGATED","100.0","275.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","19.5","AGGREGATED","100.0","23.7","AGGREGATED","100.0","255.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","12-July-2019","12.4","ACTUAL","100.0","28.7","ACTUAL","100.0","21.0","AGGREGATED","100.0","52.4","AGGREGATED","100.0","275.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.1","AGGREGATED","100.0","9.7","AGGREGATED","100.0","226.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","13-July-2019","12.1","ACTUAL","100.0","30.8","ACTUAL","100.0","22.2","AGGREGATED","100.0","52.0","AGGREGATED","100.0","275.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.1","AGGREGATED","100.0","12.7","AGGREGATED","100.0","242.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","14-July-2019","12.4","ACTUAL","100.0","29.7","ACTUAL","100.0","20.8","AGGREGATED","100.0","54.0","AGGREGATED","100.0","275.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","12.0","AGGREGATED","100.0","14.9","AGGREGATED","100.0","259.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","15-July-2019","10.9","ACTUAL","100.0","25.4","ACTUAL","100.0","18.6","AGGREGATED","100.0","54.6","AGGREGATED","100.0","275.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.1","AGGREGATED","100.0","10.3","AGGREGATED","100.0","263.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","16-July-2019","13.7","ACTUAL","100.0","23.2","ACTUAL","100.0","18.2","AGGREGATED","100.0","63.7","AGGREGATED","100.0","275.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.0","AGGREGATED","100.0","10.9","AGGREGATED","100.0","304.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","17-July-2019","8.5","ACTUAL","100.0","25.0","ACTUAL","100.0","17.6","AGGREGATED","100.0","58.0","AGGREGATED","100.0","275.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","17.3","AGGREGATED","100.0","21.6","AGGREGATED","100.0","232.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","18-July-2019","9.0","ACTUAL","100.0","21.5","ACTUAL","100.0","16.3","AGGREGATED","100.0","48.6","AGGREGATED","100.0","275.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","23.0","AGGREGATED","100.0","29.7","AGGREGATED","100.0","246.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","19-July-2019","6.4","ACTUAL","100.0","22.4","ACTUAL","100.0","14.2","AGGREGATED","100.0","52.1","AGGREGATED","100.0","277.7","AGGREGATED","using element [Precip. Weighing]","2.2","AGGREGATED","using element [Precip. Weighing]","12.8","AGGREGATED","100.0","16.8","AGGREGATED","100.0","272.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","20-July-2019","9.5","ACTUAL","100.0","16.7","ACTUAL","100.0","11.8","AGGREGATED","100.0","90.2","AGGREGATED","100.0","313.4","AGGREGATED","using element [Precip. Weighing]","35.7","AGGREGATED","using element [Precip. Weighing]","13.8","AGGREGATED","100.0","16.7","AGGREGATED","100.0","283.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","21-July-2019","6.5","ACTUAL","100.0","23.4","ACTUAL","100.0","15.4","AGGREGATED","100.0","72.8","AGGREGATED","100.0","313.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.3","AGGREGATED","100.0","9.0","AGGREGATED","100.0","175.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","22-July-2019","7.7","ACTUAL","100.0","27.6","ACTUAL","100.0","18.5","AGGREGATED","100.0","73.5","AGGREGATED","100.0","313.4","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.0","AGGREGATED","100.0","6.2","AGGREGATED","100.0","137.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","23-July-2019","13.3","ACTUAL","100.0","33.5","ACTUAL","100.0","22.8","AGGREGATED","100.0","67.6","AGGREGATED","100.0","314.1","AGGREGATED","using element [Precip. Weighing]","0.7","AGGREGATED","using element [Precip. Weighing]","7.2","AGGREGATED","100.0","9.2","AGGREGATED","100.0","201.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","24-July-2019","15.9","ACTUAL","100.0","24.6","ACTUAL","100.0","20.5","AGGREGATED","100.0","49.8","AGGREGATED","100.0","317.0","AGGREGATED","using element [Precip. Weighing]","2.9","AGGREGATED","using element [Precip. Weighing]","23.1","AGGREGATED","100.0","30.1","AGGREGATED","100.0","243.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","25-July-2019","14.5","ACTUAL","100.0","27.0","ACTUAL","100.0","20.5","AGGREGATED","100.0","36.5","AGGREGATED","100.0","317.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","19.9","AGGREGATED","100.0","25.9","AGGREGATED","100.0","262.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","26-July-2019","10.0","ACTUAL","100.0","30.1","ACTUAL","100.0","20.6","AGGREGATED","100.0","51.9","AGGREGATED","100.0","317.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.3","AGGREGATED","100.0","11.1","AGGREGATED","100.0","221.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","27-July-2019","11.1","ACTUAL","100.0","29.8","ACTUAL","100.0","21.2","AGGREGATED","100.0","45.2","AGGREGATED","100.0","317.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","16.2","AGGREGATED","100.0","22.1","AGGREGATED","100.0","222.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","28-July-2019","8.5","ACTUAL","100.0","23.6","ACTUAL","100.0","17.2","AGGREGATED","100.0","60.3","AGGREGATED","100.0","317.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.0","AGGREGATED","100.0","10.0","AGGREGATED","100.0","4.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","29-July-2019","8.0","ACTUAL","100.0","27.5","ACTUAL","100.0","18.8","AGGREGATED","100.0","59.3","AGGREGATED","100.0","317.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.3","AGGREGATED","100.0","6.8","AGGREGATED","100.0","95.6","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","30-July-2019","9.8","ACTUAL","100.0","30.2","ACTUAL","100.0","20.4","AGGREGATED","100.0","55.0","AGGREGATED","100.0","317.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.5","AGGREGATED","100.0","13.7","AGGREGATED","100.0","264.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","31-July-2019","11.2","ACTUAL","100.0","27.5","ACTUAL","100.0","19.2","AGGREGATED","100.0","67.5","AGGREGATED","100.0","317.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.0","AGGREGATED","100.0","9.1","AGGREGATED","100.0","34.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","01-August-2019","11.9","ACTUAL","100.0","31.3","ACTUAL","100.0","20.9","AGGREGATED","100.0","58.0","AGGREGATED","100.0","317.0","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.9","AGGREGATED","100.0","10.5","AGGREGATED","100.0","246.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","02-August-2019","12.2","ACTUAL","100.0","33.7","ACTUAL","100.0","23.1","AGGREGATED","100.0","42.3","AGGREGATED","100.0","317.4","AGGREGATED","using element [Precip. Weighing]","0.4","AGGREGATED","using element [Precip. Weighing]","11.4","AGGREGATED","100.0","16.2","AGGREGATED","100.0","235.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","03-August-2019","12.4","ACTUAL","100.0","28.7","ACTUAL","100.0","20.9","AGGREGATED","100.0","46.0","AGGREGATED","100.0","317.5","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","9.8","AGGREGATED","100.0","13.4","AGGREGATED","100.0","269.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","04-August-2019","11.9","ACTUAL","100.0","24.8","ACTUAL","100.0","17.9","AGGREGATED","100.0","60.3","AGGREGATED","100.0","317.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.1","AGGREGATED","100.0","7.8","AGGREGATED","100.0","14.5","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","05-August-2019","7.8","ACTUAL","100.0","31.7","ACTUAL","100.0","19.9","AGGREGATED","100.0","52.0","AGGREGATED","100.0","317.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","7.0","AGGREGATED","100.0","8.7","AGGREGATED","100.0","233.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","06-August-2019","12.6","ACTUAL","100.0","26.2","ACTUAL","100.0","18.2","AGGREGATED","100.0","69.0","AGGREGATED","100.0","317.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.7","AGGREGATED","100.0","12.8","AGGREGATED","100.0","3.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","07-August-2019","12.1","ACTUAL","100.0","26.7","ACTUAL","100.0","18.4","AGGREGATED","100.0","74.8","AGGREGATED","100.0","317.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.5","AGGREGATED","100.0","12.3","AGGREGATED","100.0","74.1","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","08-August-2019","10.0","ACTUAL","100.0","31.1","ACTUAL","100.0","19.7","AGGREGATED","100.0","69.7","AGGREGATED","100.0","317.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","5.3","AGGREGATED","100.0","7.1","AGGREGATED","100.0","78.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","09-August-2019","13.8","ACTUAL","100.0","21.7","ACTUAL","100.0","16.9","AGGREGATED","100.0","74.8","AGGREGATED","100.0","317.6","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","12.1","AGGREGATED","100.0","16.3","AGGREGATED","100.0","349.2","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","10-August-2019","11.1","ACTUAL","100.0","15.2","ACTUAL","100.0","12.8","AGGREGATED","100.0","89.0","AGGREGATED","100.0","319.7","AGGREGATED","using element [Precip. Weighing]","2.1","AGGREGATED","using element [Precip. Weighing]","9.3","AGGREGATED","100.0","11.5","AGGREGATED","100.0","51.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","11-August-2019","12.4","ACTUAL","100.0","21.8","ACTUAL","100.0","16.1","AGGREGATED","100.0","80.1","AGGREGATED","100.0","330.5","AGGREGATED","using element [Precip. Weighing]","10.8","AGGREGATED","using element [Precip. Weighing]","7.1","AGGREGATED","100.0","8.5","AGGREGATED","100.0","113.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","12-August-2019","11.9","ACTUAL","100.0","19.0","ACTUAL","100.0","15.3","AGGREGATED","100.0","87.0","AGGREGATED","100.0","331.8","AGGREGATED","using element [Precip. Weighing]","1.3","AGGREGATED","using element [Precip. Weighing]","10.2","AGGREGATED","100.0","12.2","AGGREGATED","100.0","333.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","13-August-2019","11.3","ACTUAL","100.0","21.3","ACTUAL","100.0","15.0","AGGREGATED","100.0","85.4","AGGREGATED","100.0","332.0","AGGREGATED","using element [Precip. Weighing]","0.2","AGGREGATED","using element [Precip. Weighing]","5.0","AGGREGATED","100.0","5.6","AGGREGATED","100.0","60.0","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","14-August-2019","9.3","ACTUAL","100.0","25.7","ACTUAL","100.0","16.2","AGGREGATED","100.0","72.5","AGGREGATED","100.0","332.5","AGGREGATED","using element [Precip. Weighing]","0.5","AGGREGATED","using element [Precip. Weighing]","8.0","AGGREGATED","100.0","10.5","AGGREGATED","100.0","252.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","15-August-2019","8.0","ACTUAL","95.8","26.3","ACTUAL","100.0","17.8","AGGREGATED","100.0","57.5","AGGREGATED","100.0","332.5","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","8.6","AGGREGATED","100.0","11.3","AGGREGATED","100.0","250.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","16-August-2019","10.6","ACTUAL","100.0","17.1","ACTUAL","100.0","12.8","AGGREGATED","100.0","83.4","AGGREGATED","100.0","336.1","AGGREGATED","using element [Precip. Weighing]","3.6","AGGREGATED","using element [Precip. Weighing]","8.9","AGGREGATED","100.0","12.2","AGGREGATED","100.0","293.8","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","17-August-2019","8.2","ACTUAL","100.0","19.5","ACTUAL","100.0","12.7","AGGREGATED","100.0","73.1","AGGREGATED","100.0","336.8","AGGREGATED","using element [Precip. Weighing]","0.7","AGGREGATED","using element [Precip. Weighing]","7.8","AGGREGATED","100.0","9.4","AGGREGATED","100.0","245.3","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","18-August-2019","7.8","ACTUAL","100.0","27.9","ACTUAL","100.0","18.3","AGGREGATED","100.0","53.1","AGGREGATED","100.0","336.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","10.4","AGGREGATED","100.0","14.3","AGGREGATED","100.0","243.4","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","19-August-2019","8.8","ACTUAL","100.0","23.2","ACTUAL","100.0","16.0","AGGREGATED","100.0","64.3","AGGREGATED","100.0","336.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","9.9","AGGREGATED","100.0","13.2","AGGREGATED","100.0","344.7","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","20-August-2019","6.3","ACTUAL","100.0","28.5","ACTUAL","100.0","17.9","AGGREGATED","100.0","61.3","AGGREGATED","100.0","336.8","AGGREGATED","using element [Precip. Weighing]","0.0","AGGREGATED","using element [Precip. Weighing]","6.8","AGGREGATED","100.0","8.1","AGGREGATED","100.0","143.9","AGGREGATED","100.0","0.0","COMPUTED",""
"Lethbridge Demo Farm IMCIN","21-August-2019","11.4","ACTUAL","100.0","33.9","ACTUAL","100.0","23.1","AGGREGATED","100.0","46.4","AGGREGATED","100.0","336.9","AGGREGATED","using element [Precip. Weighing]","0.1","AGGREGATED","using element [Precip. Weighing]","7.0","AGGREGATED","100.0","8.3","AGGREGATED","100.0","166.4","AGGREGATED","100.0","0.0","COMPUTED",""
